4.847483566882392070e-02,-9.542560344128339089e-01,2.444419051365643025e-01,-2.463181107842880302e-01,-1.512845503599787589e-01,1.574184354783083384e+00,9.764128940788265876e-01,-1.979648652589869051e-01,-7.302187869797993613e-02,3.424522204361905575e-01,5.476909490907677647e-01
-5.350726338785570801e-01,-9.542560344128339089e-01,3.468120917445772777e-01,-5.297494110053644345e-01,-2.729004912795997551e-01,2.083072443008731900e-01,-2.655365078389978484e-01,-1.881368223028658804e+00,4.458120920212924054e-01,1.255912092077998032e+00,3.003634223969303907e+00
-1.118620103425938206e+00,5.445616164554725191e-01,-3.185941212075064644e-01,-6.714650611159026505e-01,-1.715538738465822444e-01,-3.770686601915026470e-01,-4.472852008025818837e-01,6.812147193692026648e-02,1.742897018819473232e+00,-9.523142948687779441e-05,-5.858213316224023526e-01
-1.352039091244890745e+00,4.495573283270396653e-02,-1.086370520767602876e+00,-5.297494110053644345e-01,-7.796335784446866146e-01,2.159560259275459249e+00,1.279327382351466591e+00,-2.391819563771690138e+00,-7.302187869797993613e-02,-9.135551030712943943e-01,1.226238438233294009e-01
2.324309966903610025e+00,-1.770913265551934679e-01,1.114588491304673523e+00,-2.463181107842880302e-01,1.087003753284893418e-02,-1.060007215432607675e+00,-9.925312796933341009e-01,1.865561831361920664e+00,-7.864185884369779833e-01,-1.256102554936972204e+00,-7.747400450745984823e-01
-5.934273808332954925e-01,8.776322055373181330e-01,2.444419051365643025e-01,-2.463181107842880302e-01,-3.945164321992204459e-01,1.866872307029271427e+00,1.733699114760426818e+00,-2.414075325562520524e-01,1.215408603217486422e-01,-8.564638610936813334e-01,-8.691994018006956590e-01
-4.767178869238192229e-01,-6.211854453309880730e-01,1.932568118325578288e-01,-6.714650611159026505e-01,-1.715538738465822444e-01,-8.438070794531471464e-02,-1.443707125299417970e-01,5.622818124434845188e-01,-8.167632358069450149e-03,-1.142777153847128885e-01,-1.341496185431183541e+00
-7.101368747427718731e-01,1.210702794619164191e+00,-1.342295987287634995e+00,-2.463181107842880302e-01,-5.972096670652554673e-01,-4.746313109402319208e-01,-8.713654843842780773e-01,-2.359237563298756335e+00,5.106663383612028984e-01,-1.484467522847423782e+00,2.247959370160524717e+00
-6.823465824065290397e-02,-1.398350153188628209e+00,1.677624517648744096e+00,3.205444896578645841e-01,3.149098898319011020e-01,-5.721939616889611946e-01,-7.501996890752220537e-01,8.229378162271355768e-01,5.106663383612028984e-01,1.140872525257391329e-01,1.698535221863771705e-01
1.857471991265704947e+00,-4.546501507900649330e-01,1.165773584608680080e+00,3.205444896578645841e-01,-2.120925208197892431e-01,3.058698950496024915e-01,7.086531606378252378e-03,1.919865165483517266e+00,-3.324388640576161347e-01,2.569010657563096434e+00,5.476909490907677647e-01
-5.350726338785570801e-01,-9.542560344128339089e-01,9.088662522454489523e-02,3.711318943678828391e-02,-2.966860944035805761e-02,9.888084502907076301e-01,7.643727522879785186e-01,-1.708131981981886593e-01,5.106663383612028984e-01,1.140872525257391329e-01,5.476909490907677647e-01
4.250016616409967085e+00,8.498763231138315444e-01,2.496586010512847231e+00,8.165492650447483403e-01,2.338325958854874098e-01,-9.624445646838784008e-01,-1.140792637026777911e-01,3.494661855010056328e+00,-2.342920500594792177e+00,1.140872525257391329e-01,7.366096625429622291e-01
7.487317991256807748e-01,1.321726324313112988e+00,-7.792599609435643115e-01,2.496866646025954484e-01,-1.310152268733752734e-01,1.379059053285624836e+00,8.249556499425064748e-01,1.023860152477114926e+00,-7.302187869797993613e-02,-1.142777153847128885e-01,-1.906519126581728008e-02
-1.235329597335414364e+00,6.555851461494213162e-01,-1.086370520767602876e+00,-6.714650611159026505e-01,-7.796335784446866146e-01,-9.624445646838784008e-01,-8.713654843842780773e-01,-1.783622221609737046e+00,1.678042772479562794e+00,-6.851901351608423729e-01,1.445054837988694052e+00
-9.879911285913974689e-03,-1.120791328953756549e+00,7.562928381766285124e-01,-1.754602857290191720e-01,-3.742471087126169604e-01,-6.697566124376905794e-01,-8.107825867297500100e-01,-1.360056215461236118e+00,4.458120920212924054e-01,6.279084303242555842e-01,2.153500013434425764e+00
-7.684916216975097303e-01,1.004674976796783165e-01,-7.280748676395578656e-01,-2.463181107842880302e-01,-2.729004912795997551e-01,-8.438070794531471464e-02,-3.564108543207898938e-01,-4.694815358669693350e-01,3.161035993414743617e-01,-3.997339252727779568e-01,-6.802806883485011946e-01
1.651843295782997045e-01,-6.211854453309880730e-01,6.027375582646093966e-01,-5.297494110053644345e-01,-4.147857556858239314e-01,-9.624445646838784008e-01,-1.053114177347862057e+00,-8.713262083668074087e-01,2.512493530015667553e-01,1.711784945033515137e-01,1.208906446173450000e+00
-3.600083930143428979e-01,2.376449856405624672e+00,-3.697792145115127993e-01,-3.880337608948263295e-01,-8.404415489044970711e-01,-8.438070794531471464e-02,4.008753663608103923e-01,-6.866948723533552457e-01,3.161035993414743617e-01,-1.256102554936972204e+00,4.532315923646705325e-01
-1.935586560792271760e+00,2.820543975181419416e+00,-1.650388412954871820e-01,-6.714650611159026505e-01,-7.796335784446866146e-01,1.574184354783083384e+00,1.491367524142314771e+00,-1.827064888907062423e+00,2.780564960258018026e+00,-2.284601993399389130e-01,1.019987732721255647e+00
-2.432988991048666005e-01,1.044167500078241106e+00,-5.233344944235320817e-01,3.711318943678828391e-02,1.527553019390734124e-01,4.034325457983317653e-01,-2.655365078389978484e-01,5.622818124434845188e-01,5.755205847011105602e-01,-7.422813771384553228e-01,-8.691994018006956590e-01
9.237960399898954567e-01,-1.770913265551934679e-01,1.165773584608680080e+00,7.973189595626926973e+00,2.362111561978852414e+00,3.135186766762752431e+00,1.067287240560618633e+00,3.071095848861555844e+00,-9.809813274567036334e-01,5.137259463690295735e-01,-1.530414898883377894e+00
-9.879911285913974689e-03,-1.287326623494679634e+00,1.114588491304673523e+00,8.874070901000171707e-01,3.113936101945243007e-02,-4.746313109402319208e-01,-6.896167914206939864e-01,-9.690722097857293882e-01,-2.675846177177056417e-01,-1.142777153847128885e-01,1.586743873077840705e+00
1.040505533899371171e+00,-4.546501507900649330e-01,-2.162239345994935169e-01,-4.588915859500954930e-01,-1.310152268733752734e-01,-5.721939616889611946e-01,-8.713654843842780773e-01,5.296998119704904306e-01,-5.918558494172494466e-01,-5.718647340709988314e-02,-1.058118115252890235e+00
-5.350726338785570801e-01,-9.542560344128339089e-01,1.420717185285513551e-01,-5.297494110053644345e-01,-2.931698147662032405e-01,1.107445935521438884e-01,-6.896167914206939864e-01,-1.398068549346365819e+00,-4.621473567374313474e-01,2.282697364809645191e-01,9.255283759951583589e-01
-1.352039091244890745e+00,-1.770913265551934679e-01,-1.188740707375615768e+00,-2.463181107842880302e-01,7.167800799265942879e-02,-2.795060094427733177e-01,-6.290338937661659191e-01,-1.599525313738573151e-01,9.646460627405647470e-01,-1.084828829004133466e+00,-3.969026181702078881e-01
3.986033173972522992e-01,1.599285148547984203e+00,-6.768897743355513086e-01,3.711318943678828391e-02,1.087003753284893418e-02,-6.697566124376905794e-01,-7.199082402479579645e-01,8.881018171730633570e-01,5.106663383612028984e-01,-1.713689573623259077e-01,-5.858213316224023526e-01
1.215569774763585853e+00,-6.606779686124475415e-02,9.098481180886478503e-01,-3.880337608948263295e-01,-1.715538738465822444e-01,-9.624445646838784008e-01,-1.022822728520598190e+00,5.296998119704904306e-01,-5.918558494172494466e-01,5.708171883466425234e-01,9.255283759951583589e-01
4.847483566882392070e-02,-9.542560344128339089e-01,2.444419051365643025e-01,-2.463181107842880302e-01,-1.512845503599787589e-01,1.574184354783083384e+00,9.764128940788265876e-01,-1.979648652589869051e-01,-7.302187869797993613e-02,3.424522204361905575e-01,5.476909490907677647e-01
-1.410393838199628602e+00,-5.101619156370392760e-01,-1.393481080591641330e+00,-6.714650611159026505e-01,-9.417881663375143875e-01,-1.255132516930066444e+00,-1.083405626175126146e+00,-1.284031547691037112e+00,1.094354555420382846e+00,1.084638366145159072e+00,1.208906446173450000e+00
-2.432988991048666005e-01,-7.322089750249364259e-01,1.420717185285513551e-01,-5.297494110053644345e-01,1.389184034621885555e+00,-1.352695167678795718e+00,-5.349636604814976548e-02,2.744741415989748745e-01,-8.167632358069450149e-03,1.427185818010836993e+00,-8.691994018006956590e-01
-4.767178869238192229e-01,-6.606779686124475415e-02,-8.304450542475707575e-01,-7.423228861711718141e-01,-1.918231973331857576e-01,-4.746313109402319208e-01,-2.352450590117338425e-01,1.924847122745931838e-02,7.052290773809285485e-01,-4.568251672503909622e-01,-7.747400450745984823e-01
4.847483566882392070e-02,7.388527934198828584e-01,1.728809610952750653e+00,-3.880337608948263295e-01,4.770644777247290969e-01,-2.795060094427733177e-01,1.461076075315050682e+00,1.278551394706523014e-01,-9.809813274567036334e-01,-6.851901351608423729e-01,-1.247036828705086364e+00
1.332279268673061789e+00,-1.231814858647705346e+00,1.114588491304673523e+00,-2.463181107842880302e-01,-5.161323731188414143e-01,2.083072443008731900e-01,-2.049536101844698088e-01,4.536751442002914803e-01,-1.110689820136521844e+00,-8.564638610936813334e-01,-5.858213316224023526e-01
-8.268463686522475875e-01,-7.322089750249364259e-01,-6.768897743355513086e-01,-1.046024606737500223e-01,-7.020725641356477531e-02,5.009951965470610391e-01,-2.049536101844698088e-01,1.924847122745931838e-02,7.700833237208390969e-01,-1.713689573623259077e-01,-6.802806883485011946e-01
-1.849441521501286878e-01,1.071923382501728250e+00,-1.650388412954871820e-01,1.788288395473262848e-01,-1.107459033867717602e-01,-5.721939616889611946e-01,4.614582640153384041e-01,4.640013828825756415e-02,2.512493530015667553e-01,-5.710076512056163622e-01,-3.969026181702078881e-01
-4.183631399690813102e-01,-5.656736804840136745e-01,9.088662522454489523e-02,-3.171759358395571660e-01,-2.729004912795997551e-01,3.058698950496024915e-01,5.826240593243944277e-01,2.256011408895139125e-01,5.755205847011105602e-01,-1.142777153847128885e-01,-8.691994018006956590e-01
-6.517821277880334607e-01,-1.564885447729551293e+00,5.003673716565963936e-01,-3.374463561848086574e-02,-5.161323731188414143e-01,-4.746313109402319208e-01,-1.746621613572058029e-01,-1.289461881103172836e+00,1.353771540780019045e+00,7.991821562570945447e-01,1.870121943256134012e+00
9.237960399898954567e-01,5.445616164554725191e-01,-1.650388412954871820e-01,-1.046024606737500223e-01,-2.323618443063927563e-01,-9.624445646838784008e-01,-4.169937519753179056e-01,3.450684759570382121e-01,-1.434961051836068480e+00,-5.139164092280039675e-01,-9.636587585267929468e-01
-9.435558625617239681e-01,-1.398350153188628209e+00,3.970153192053869906e-02,-1.046024606737500223e-01,-1.549867870935618841e+00,1.964434957778000701e+00,1.612533319451370906e+00,-3.325836910663282353e+00,-3.324388640576161347e-01,-1.541558764825036842e+00,1.208906446173450000e+00
1.915826738220442804e+00,-6.766972101779623605e-01,1.575254331040731204e+00,1.788288395473262848e-01,1.527553019390734124e-01,8.912457995419782453e-01,1.642824768278634773e+00,1.887283165010583463e+00,-1.175544066476432281e+00,-7.422813771384553228e-01,-3.969026181702078881e-01
-8.268463686522475875e-01,1.004674976796783165e-01,-6.257046810315450847e-01,-2.463181107842880302e-01,-2.526311677929962696e-01,3.058698950496024915e-01,-2.049536101844698088e-01,-3.608748676237763520e-01,6.403748310410209976e-01,-3.997339252727779568e-01,-3.024432614441106559e-01
-5.934273808332954925e-01,7.666086758433700021e-01,-1.291110893983628438e+00,-2.463181107842880302e-01,-3.337084617394102115e-01,1.476621704034354110e+00,1.370201728833258636e+00,-5.998095377588250621e-01,5.668661398183815620e-02,1.140872525257391329e-01,6.106638567234781156e-01
1.507343509537276471e+00,-8.987442695658595104e-01,1.575254331040731204e+00,1.029122740210555609e+00,-3.539777852260137525e-01,1.107445935521438884e-01,5.523326104971304495e-01,1.403983491328290256e+00,-5.918558494172494466e-01,6.849996723018685341e-01,-3.024432614441106559e-01
-4.767178869238192229e-01,2.114910273736264334e-01,-9.840003341595898734e-01,3.711318943678828391e-02,1.087003753284893418e-02,-1.819433586940440162e-01,-5.987424449389019410e-01,-4.586208690426379908e-01,-7.302187869797993613e-02,-3.997339252727779568e-01,-1.906519126581728008e-02
3.986033173972522992e-01,1.488261618854036072e+00,-7.792599609435643115e-01,-1.046024606737500223e-01,-1.107459033867717602e-01,-7.673192631864198532e-01,-5.684509961116379628e-01,8.663804835244609537e-01,1.215408603217486422e-01,-5.718647340709988314e-02,-1.906519126581728008e-02
-8.268463686522475875e-01,5.445616164554725191e-01,-1.291110893983628438e+00,-4.588915859500954930e-01,-2.120925208197892431e-01,2.083072443008731900e-01,-5.078680984571098955e-01,1.930191404165801372e-01,5.755205847011105602e-01,5.137259463690295735e-01,-5.858213316224023526e-01
-5.350726338785570801e-01,1.404993971583574419e+00,-4.209643078155193008e-01,1.879416640873784683e+00,1.122166549658664136e-01,3.058698950496024915e-01,1.551950421796842727e+00,1.984494738287156668e-01,-9.809813274567036334e-01,-7.993726191160683836e-01,-8.062264970017662957e-01
2.235390765330376173e-01,4.495573283270396653e-02,-6.266865468747424839e-02,-3.374463561848086574e-02,1.730246254256768978e-01,-8.648819139351491270e-01,-4.775766496298459174e-01,4.536751442002914803e-01,-2.675846177177056417e-01,-3.426426832951649515e-01,-1.058118115252890235e+00
5.153128113067281246e-01,-1.231814858647705346e+00,4.491822783525899476e-01,-2.463181107842880302e-01,-1.918231973331857576e-01,-4.746313109402319208e-01,-4.775766496298459174e-01,-3.337232005629781062e-01,1.215408603217486422e-01,1.141729608122771911e+00,1.492284516351743306e+00
-7.101368747427718731e-01,-1.731420742270474156e+00,1.114588491304673523e+00,-5.297494110053644345e-01,-1.002596136797324844e+00,-7.673192631864198532e-01,-8.713654843842780773e-01,-1.805343555258399624e+00,5.106663383612028984e-01,-5.710076512056163622e-01,1.870121943256134012e+00
1.098860280854109028e+00,-2.326030914021678386e-01,1.831179797560763545e+00,2.496866646025954484e-01,-3.337084617394102115e-01,-5.721939616889611946e-01,-6.290338937661659191e-01,1.924847122745931838e-02,-9.809813274567036334e-01,6.849996723018685341e-01,1.964581299982231188e+00
4.847483566882392070e-02,1.016411617654753963e+00,-3.697792145115127993e-01,-1.046024606737500223e-01,-2.526311677929962696e-01,-5.721939616889611946e-01,-2.655365078389978484e-01,3.179168088962400218e-01,-8.167632358069450149e-03,-1.142777153847128885e-01,-9.636587585267929468e-01
1.448988762582538614e+00,-4.546501507900649330e-01,2.956269984405707762e-01,-3.374463561848086574e-02,2.135632723988838966e-01,4.034325457983317653e-01,-2.655365078389978484e-01,7.686344821055390852e-01,-4.621473567374313474e-01,2.853609784585775522e-01,3.587722356385733002e-01
2.090890979084657708e+00,2.670027922206008042e-01,1.984735077472782994e+00,-3.374463561848086574e-02,-3.337084617394102115e-01,-9.624445646838784008e-01,-2.958279566662618265e-01,1.322528490145895574e+00,-1.694378037195704678e+00,-5.710076512056163622e-01,-3.969026181702078881e-01
9.821507869446333139e-01,2.670027922206008042e-01,-2.674090279035000184e-01,-4.588915859500954930e-01,-1.715538738465822444e-01,-6.697566124376905794e-01,-4.472852008025818837e-01,3.450684759570382121e-01,-1.175544066476432281e+00,-6.280988931832293121e-01,-8.691994018006956590e-01
-3.016536460596049851e-01,1.266214559466138700e+00,-1.188740707375615768e+00,-1.754602857290191720e-01,7.167800799265942879e-02,-8.438070794531471464e-02,2.191266733972263292e-01,1.278551394706523014e-01,-3.324388640576161347e-01,-5.718647340709988314e-02,-5.858213316224023526e-01
-2.432988991048666005e-01,3.780263219145494902e-01,-1.086370520767602876e+00,-6.714650611159026505e-01,-3.945164321992204459e-01,-8.438070794531471464e-02,3.705839175335463587e-01,-1.979648652589869051e-01,-7.302187869797993613e-02,-1.141920070981746083e+00,-9.636587585267929468e-01
-2.432988991048666005e-01,-1.055603201427039554e-02,-1.650388412954871820e-01,-3.880337608948263295e-01,-3.337084617394102115e-01,-8.438070794531471464e-02,1.763990563587690907e+00,-4.151782017453728435e-01,-2.675846177177056417e-01,-6.851901351608423729e-01,-9.636587585267929468e-01
1.651843295782997045e-01,-8.987442695658595104e-01,1.933549984168776437e+00,2.729710541537013757e+00,-1.715538738465822444e-01,-1.255132516930066444e+00,-1.174279972656918192e+00,7.632041486934035834e-01,-2.675846177177056417e-01,-4.568251672503909622e-01,5.476909490907677647e-01
